,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,60,5.037666666666672,36.67011561688714,45,7.000055377118037,4.0,1.4143067037138053,25.0,1.2419594812289165e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675584156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,37.48500707504018,46,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,38.29989853319323,47,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,39.11478999134628,48,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,39.92968144949933,49,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,40.744572907652376,50,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,41.55946436580542,51,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,42.37435582395847,52,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,43.189247282111516,53,7.000055377118036,4.0,1.4143067037138053,25.0,1.241959481228506e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675577168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,44.004138740264565,54,7.000055377118037,4.0,1.4143067037138053,25.0,1.2419594812289165e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675584156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,44.81903019841761,55,7.000055377118037,4.0,1.4143067037138053,25.0,1.2419594812289165e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675584156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,45.63392165657066,56,7.000055377118037,4.0,1.4143067037138053,25.0,1.2419594812289165e-09,1.0064547581324048e-07,17.019011485519005,-2.1136922675584156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,46.448813114723706,57,7.000055377118034,4.0,1.4143067037138053,25.0,1.2419594812274683e-09,1.0064547581349682e-07,17.01901148551805,-2.113692267552306e-08,2.2643807907157074e-20,1.7373761686423343e-20,1.0691634323548075e-19,1.8701329458636594e-22,1.2621763569085365e-19,2.9523410854960693e-20,4.467020859205703e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.924930873644136,-999.999,-999.999,-62.15151288966661,-94.4169671868603,-22.87015311449588,-999.999,-999.999,-34.601316483416774,-999.999,-37.44334708235664,-999.999,-91.29867254402043,-34.57566191628395,-39.45176443411188,-37.723397626731966,-999.999,-39.02388852283043,-148.44962620408685,-38.404246367503426,-999.999,-72.11562784781526,-64.5370846850247,-56.23272747969891,-999.999,-999.999,-38.00624636907813,-999.999,-28.445091315514887,-57.17245727344969
61,1,transp,60,5.037666666666672,47.263704572876755,58,7.000055377116508,4.0,1.4143067037138053,25.0,1.2419594813150582e-09,1.0064588869566566e-07,17.019011485517947,-2.1136865873404924e-08,3.650917351479195e-14,2.8012147188983977e-14,1.7238387392135447e-13,3.015347169619037e-16,2.035038268159091e-13,4.760132810134342e-14,7.278256638041121e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.51002579708262,-999.999,-999.999,-43.52915527268936,-63.37970449332227,-16.662700576217272,-999.999,-999.999,-22.1863991061485,-999.999,-25.028442005793753,-999.999,-60.26140985048379,-22.16075683972243,-27.03685935541712,-25.30849255016908,-999.999,-26.608983446267523,-98.79000589357507,-25.98934129094053,-999.999,-53.49327023083799,-45.914727068047426,-37.6103698627238,-999.999,-999.999,-25.591341292515228,-999.999,-22.23763877723767,-38.55009965647455
62,1,transp,60,5.037666666666672,48.0785960310298,59,7.000054567433458,4.0,1.4143067037138053,25.0,1.242047276909071e-09,5.252897656347796e-07,17.019011485502936,3.728766108951314e-08,3.755195373098853e-08,2.881223412850622e-08,1.7730752670428568e-07,3.1014719451409273e-10,2.0931633213004217e-07,4.8960924017384544e-08,7.486139241230324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.487233051917274,-999.999,-999.999,-25.493712040105173,-33.32146923505276,-10.651304867792849,-999.999,-999.999,-10.16360595285801,-999.999,-13.005647929294298,-999.999,-30.203175935333327,-10.137964102413719,-15.012814194346358,-13.285698469741309,-999.999,-14.586189346198168,-50.69633081629615,-13.966547202656125,-999.999,-35.45782698254054,-27.87928382760661,-19.57492873202186,-999.999,-999.999,-13.56854720815914,-999.999,-16.226244427645568,-20.51465848648944
63,1,transp,60,5.037666666666672,48.893487489182846,60,6.999956087656345,4.0,1.4143067037138053,25.0,4.45093277217775e-08,0.20924957498071028,17.01901148584018,0.028792717808961837,0.018506312431496568,0.014199213453748707,0.0873804998058891,0.0001528463984203786,0.10315504400195995,0.024128868588076127,3.6893108863621437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41859808076249294,-999.999,-999.999,-9.258011622423188,-7.110349076030436,-5.502036732450835,-999.999,-999.999,-0.0853433028094841,-999.999,-2.9003459029097787,-999.999,-4.033710083607595,-0.0726539659701757,-3.8980307670899608,-3.178734026001171,-999.999,-4.470912815679937,-8.429358918710701,-3.85625792420475,-999.999,-19.215476895436083,-11.640258575213387,-3.490722025007093,-999.999,-999.999,-3.459920347063383,-999.999,-11.125280269022625,-4.413827605918493
64,1,transp,60,5.037666666666672,49.708378947335895,61,6.999956081082846,4.0,1.4143067037138053,25.0,4.450941512241657e-08,0.20924999600938463,17.019011485840462,0.028792775742555187,0.01850634966784562,0.01419924202383109,0.08738067562324064,0.00015284670596094166,0.10315525155909837,0.024128917137508414,3.6893183095843085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822261593,-999.999,-999.999,-9.258009453109896,-7.110346059927606,-5.502036127612161,-999.999,-999.999,-0.08534230937549392,-999.999,-2.900344910555974,-999.999,-4.033707071114991,-0.07265297396234516,-3.898029173264207,-3.1787330303831154,-999.999,-4.470911803740621,-8.429353898790332,-3.8562569220581904,-999.999,-19.21547471306578,-11.64025639937159,-3.490720043693342,-999.999,-999.999,-3.4599193481810753,-999.999,-11.125279680851182,-4.413825591962223
65,1,transp,60,5.037666666666672,50.523270405488944,62,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
66,1,transp,60,5.037666666666672,51.338161863641986,63,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
67,1,transp,60,5.037666666666672,52.153053321795035,64,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
68,1,transp,60,5.037666666666672,52.967944779948084,65,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
69,1,transp,60,5.037666666666672,53.78283623810113,66,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
70,1,transp,60,5.037666666666672,54.59772769625418,67,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
