,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,60,5.037666666666672,36.67011561688714,45,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,37.48500707504018,46,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,38.29989853319323,47,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,39.11478999134628,48,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,39.92968144949933,49,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,40.744572907652376,50,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,41.55946436580542,51,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,42.37435582395847,52,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,43.189247282111516,53,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,44.004138740264565,54,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,44.81903019841761,55,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,45.63392165657066,56,7.000140501913026,4.0,3.6799652275124117,25.0,1.2814139542889567e-09,1.0064559948399488e-07,16.494999609493618,-2.1136922675596014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,46.448813114723706,57,7.000140501913742,4.0,3.6799652275124117,25.0,1.2814139542873775e-09,1.0064559948628608e-07,16.49499960949362,-2.1136922675534707e-08,2.3363154651185728e-20,1.792569000836745e-20,1.1031285338539835e-19,1.9295431851228542e-22,1.302273078115919e-19,3.046130829510204e-20,4.608928833506859e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.897766830189816,-999.999,-999.999,-62.11076682610456,-94.34905707925107,-22.856400844692537,-999.999,-999.999,-34.574152439855574,-999.999,-37.41618304011742,-999.999,-91.23076243519611,-34.54849787282963,-39.42460039076545,-37.69623358449274,-999.999,-38.9967244805912,-148.34097002989253,-38.3770823252642,-999.999,-72.07488178425321,-64.49633862146263,-56.19198141432891,-999.999,-999.999,-37.97908232683889,-999.999,-28.43133904449646,-57.13171120807967
61,1,transp,60,5.037666666666672,47.263704572876755,58,7.000140501912098,4.0,3.6799652275124117,25.0,1.281413954376615e-09,1.0064602548486368e-07,16.49499960949359,-2.1136865873397568e-08,3.7668994124595856e-14,2.8902034921485136e-14,1.7786015153933924e-13,3.111138486056635e-16,2.0996872069846857e-13,4.911352342298539e-14,7.509471733852579e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.482861753712694,-999.999,-999.999,-43.48840920919048,-63.311794385860615,-16.648948306456326,-999.999,-999.999,-22.159235062671662,-999.999,-25.001277963638874,-999.999,-60.19349974180709,-22.13359279635251,-27.009695312091736,-25.281328508014195,-999.999,-26.58181940411263,-98.68134971959161,-25.962177248785643,-999.999,-53.45252416733911,-45.87398100454854,-37.56962379741705,-999.999,-999.999,-25.56417725036034,-999.999,-22.223886506261696,-38.50935359116778
62,1,transp,60,5.037666666666672,48.0785960310298,59,7.000139634892695,4.0,3.6799652275124117,25.0,1.2815045390543052e-09,5.387795190683934e-07,16.49499960947885,3.7287661089979646e-08,3.8744901302342215e-08,2.9727538961248698e-08,1.829402185443583e-07,3.1999992668106764e-10,2.159658772333887e-07,5.051631087731238e-08,7.723958335560846e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.460106911723319,-999.999,-999.999,-25.452994312187073,-33.253625387695365,-10.637571632542834,-999.999,-999.999,-10.13647979961134,-999.999,-12.978521748196725,-999.999,-30.135332129253854,-10.110837962469297,-14.985659588055722,-13.25857228851897,-999.999,-14.559063164351993,-50.58776934458069,-13.939421021184252,-999.999,-35.417109254123375,-27.838566099438978,-19.534211067384007,-999.999,-999.999,-13.541421026812031,-999.999,-16.21251123417254,-20.473940820603925
63,1,transp,60,5.037666666666672,48.893487489182846,60,6.999884465373346,4.0,3.6799652275124117,25.0,4.5923296604845874e-08,0.2158969976175078,16.494999610293988,0.02879271780891058,0.019094219537635612,0.01465029297172152,0.09015639678504767,0.00015770201101807625,0.10643206548462722,0.02489539262459362,3.806512630085091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030962972845078,-999.999,-999.999,-9.224294322053264,-7.0635160271527795,-5.49256676232995,-999.999,-999.999,-0.06992290211636565,-999.999,-2.884945182398427,-999.999,-3.9869305560529362,-0.057255238685278265,-3.87325936917061,-3.163281777393276,-999.999,-4.45520292658932,-8.351404703272461,-3.8407026194037663,-999.999,-19.18155348267998,-11.606438218650375,-3.4599595618958627,-999.999,-999.999,-3.4444165703589436,-999.999,-11.116069932610914,-4.382549861841821
64,1,transp,60,5.037666666666672,49.708378947335895,61,6.9998844584160045,4.0,3.6799652275124117,25.0,4.592338690906142e-08,0.21589743202139067,16.49499961029427,0.028792775742489878,0.019094257956906006,0.014650322449415994,0.09015657818775094,0.00015770232832856224,0.10643227963542483,0.024895442716340515,3.806520289127543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40309530111426284,-999.999,-999.999,-9.224292152754062,-7.0635130169735465,-5.49256615723025,-999.999,-999.999,-0.06992191131588577,-999.999,-2.88494419305011,-999.999,-3.986927549151911,-0.05725424924845601,-3.8732577755131326,-3.1632807846782476,-999.999,-4.455201917040735,-8.351399692374073,-3.8407016199553152,-999.999,-19.181551299913934,-11.606436042617752,-3.4599575848321944,-999.999,-999.999,-3.444415574277204,-999.999,-11.116069344256266,-4.382547851111039
65,1,transp,60,5.037666666666672,50.523270405488944,62,6.999884458030198,4.0,3.6799652275124117,25.0,4.592338652659156e-08,0.21589743202183978,16.494999610294265,0.028792775742550826,0.019094257956945797,0.01465032244944629,0.09015657818793854,0.000157702328328892,0.10643227963564597,0.0248954427163925,3.8065202891354208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030953011132272,-999.999,-999.999,-9.224292152751826,-7.063513016970431,-5.492566158001225,-999.999,-999.999,-0.0699219113148537,-999.999,-2.884944193049087,-999.999,-3.986927549148792,-0.05725424924742839,-3.873257775511486,-3.163280784677221,-999.999,-4.455201917039691,-8.35139969236888,-3.8407016199542823,-999.999,-19.181551299911682,-11.606436042615506,-3.4599575848301463,-999.999,-999.999,-3.4444155742761744,-999.999,-11.116069345027253,-4.3825478511089555
66,1,transp,60,5.037666666666672,51.338161863641986,63,6.999884458030198,4.0,3.6799652275124117,25.0,4.592338652659156e-08,0.21589743202183978,16.494999610294265,0.028792775742550826,0.019094257956945797,0.01465032244944629,0.09015657818793854,0.000157702328328892,0.10643227963564597,0.0248954427163925,3.8065202891354208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030953011132272,-999.999,-999.999,-9.224292152751826,-7.063513016970431,-5.492566158001225,-999.999,-999.999,-0.0699219113148537,-999.999,-2.884944193049087,-999.999,-3.986927549148792,-0.05725424924742839,-3.873257775511486,-3.163280784677221,-999.999,-4.455201917039691,-8.35139969236888,-3.8407016199542823,-999.999,-19.181551299911682,-11.606436042615506,-3.4599575848301463,-999.999,-999.999,-3.4444155742761744,-999.999,-11.116069345027253,-4.3825478511089555
67,1,transp,60,5.037666666666672,52.153053321795035,64,6.999884458030198,4.0,3.6799652275124117,25.0,4.592338652659156e-08,0.21589743202183978,16.494999610294265,0.028792775742550826,0.019094257956945797,0.01465032244944629,0.09015657818793854,0.000157702328328892,0.10643227963564597,0.0248954427163925,3.8065202891354208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030953011132272,-999.999,-999.999,-9.224292152751826,-7.063513016970431,-5.492566158001225,-999.999,-999.999,-0.0699219113148537,-999.999,-2.884944193049087,-999.999,-3.986927549148792,-0.05725424924742839,-3.873257775511486,-3.163280784677221,-999.999,-4.455201917039691,-8.35139969236888,-3.8407016199542823,-999.999,-19.181551299911682,-11.606436042615506,-3.4599575848301463,-999.999,-999.999,-3.4444155742761744,-999.999,-11.116069345027253,-4.3825478511089555
68,1,transp,60,5.037666666666672,52.967944779948084,65,6.999884458030198,4.0,3.6799652275124117,25.0,4.592338652659156e-08,0.21589743202183978,16.494999610294265,0.028792775742550826,0.019094257956945797,0.01465032244944629,0.09015657818793854,0.000157702328328892,0.10643227963564597,0.0248954427163925,3.8065202891354208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030953011132272,-999.999,-999.999,-9.224292152751826,-7.063513016970431,-5.492566158001225,-999.999,-999.999,-0.0699219113148537,-999.999,-2.884944193049087,-999.999,-3.986927549148792,-0.05725424924742839,-3.873257775511486,-3.163280784677221,-999.999,-4.455201917039691,-8.35139969236888,-3.8407016199542823,-999.999,-19.181551299911682,-11.606436042615506,-3.4599575848301463,-999.999,-999.999,-3.4444155742761744,-999.999,-11.116069345027253,-4.3825478511089555
69,1,transp,60,5.037666666666672,53.78283623810113,66,6.999884458030198,4.0,3.6799652275124117,25.0,4.592338652659156e-08,0.21589743202183978,16.494999610294265,0.028792775742550826,0.019094257956945797,0.01465032244944629,0.09015657818793854,0.000157702328328892,0.10643227963564597,0.0248954427163925,3.8065202891354208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030953011132272,-999.999,-999.999,-9.224292152751826,-7.063513016970431,-5.492566158001225,-999.999,-999.999,-0.0699219113148537,-999.999,-2.884944193049087,-999.999,-3.986927549148792,-0.05725424924742839,-3.873257775511486,-3.163280784677221,-999.999,-4.455201917039691,-8.35139969236888,-3.8407016199542823,-999.999,-19.181551299911682,-11.606436042615506,-3.4599575848301463,-999.999,-999.999,-3.4444155742761744,-999.999,-11.116069345027253,-4.3825478511089555
70,1,transp,60,5.037666666666672,54.59772769625418,67,6.999884458030198,4.0,3.6799652275124117,25.0,4.592338652659156e-08,0.21589743202183978,16.494999610294265,0.028792775742550826,0.019094257956945797,0.01465032244944629,0.09015657818793854,0.000157702328328892,0.10643227963564597,0.0248954427163925,3.8065202891354208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030953011132272,-999.999,-999.999,-9.224292152751826,-7.063513016970431,-5.492566158001225,-999.999,-999.999,-0.0699219113148537,-999.999,-2.884944193049087,-999.999,-3.986927549148792,-0.05725424924742839,-3.873257775511486,-3.163280784677221,-999.999,-4.455201917039691,-8.35139969236888,-3.8407016199542823,-999.999,-19.181551299911682,-11.606436042615506,-3.4599575848301463,-999.999,-999.999,-3.4444155742761744,-999.999,-11.116069345027253,-4.3825478511089555
