,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
71,1,transp,9,0.7196666666666667,75.78490560823339,93,6.997566484040298,4.0,18.892936021910145,25.0,5.546737435294807e-08,0.25550933763083206,13.656789299055536,0.028792775742300034,0.021753827575689114,0.017695012920131686,0.10889329032691111,0.00018495917420135059,0.12855147521637353,0.0287551209894853,4.597607044447478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004321015923637547,5.1035857961681357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084862309301704,0.006005771287345252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34516937200333153,-999.999,-999.999,-9.01544687306113,-6.805727598589868,-5.435491730439313,-999.999,-999.999,8.881784197001252e-16,-999.999,-2.803300322925824,-999.999,-3.7538675915753004,0.0,-3.722257976461588,-3.0813010746227234,-999.999,-4.3715430073290245,-7.943877386194258,-3.7580502300373166,-999.999,-18.971362660496055,-11.396919083062343,-3.2881819556788887,-999.999,-999.999,-3.3621000242904424,-999.999,-11.085063737997347,-4.207413822645359
72,1,transp,10,0.8043333333333333,75.78490560823339,93,6.996886236010685,4.0,17.988841282503927,25.0,5.683969872314944e-08,0.2600668602493631,13.327062954296927,0.028792775742289348,0.021854741892118675,0.01813280720013373,0.11158743131741801,0.0001858193493966654,0.13173198154262072,0.029025539163607318,4.711356950979978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004079896036679615,4.876392451871967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801439326253327,0.005738799305635034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34507783951498716,-999.999,-999.999,-8.987327697744506,-6.777406812774315,-5.428134614903506,-999.999,-999.999,0.0,-999.999,-2.795017921357621,-999.999,-3.733874973572121,0.0,-3.7024119299520475,-3.072972906810349,-999.999,-4.362986008295789,-7.904075215164592,-3.749630529736598,-999.999,-18.94306042020274,-11.368708375257373,-3.2687385326057754,-999.999,-999.999,-3.353726090233896,-999.999,-11.0862178552506,-4.187512737130525
73,1,transp,11,0.889,75.78490560823339,93,6.996220302278128,4.0,17.148126331123763,25.0,5.821206892550274e-08,0.2646184284300953,13.012872731369589,0.028792775742271813,0.02195414567835118,0.018570616041741813,0.11428166191855184,0.0001866669280738256,0.1349125936566374,0.02929443982032202,4.825110640982024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038560793208985674,4.664633845389513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45383352844203295,0.005489947804144524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34498632291944986,-999.999,-999.999,-8.95988943480727,-6.749775626526935,-5.420952383673411,-999.999,-999.999,0.0,-999.999,-2.786943836210865,-999.999,-3.7143636307692667,0.0,-3.6830428071020327,-3.0648530633658235,-999.999,-4.35463737336242,-7.865235562749956,-3.741419169696535,-999.999,-18.91543912407443,-11.3411785957246,-3.249776289376145,-999.999,-999.999,-3.3455604884916017,-999.999,-11.087338500656108,-4.168092910923208
74,1,transp,12,0.9736666666666667,75.78490560823339,93,6.995568093284092,4.0,16.36500228623231,25.0,5.9584485373898586e-08,0.2691642241016487,12.713145694462035,0.028792775742261134,0.022052083487725322,0.019008439681422917,0.11697598358550527,0.0001875022788098812,0.13809331327631788,0.029561867972634857,4.938868175893642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036479707888799865,4.466923912178943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42936784337640754,0.00525759048333152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34489482032842034,-999.999,-999.999,-8.93309948667186,-6.722801154109357,-5.413936233387,-999.999,-999.999,0.0,-999.999,-2.7790678786564076,-999.999,-3.6953108672016626,0.0,-3.664128056971027,-3.0569313545158514,-999.999,-4.3464869080348745,-7.827313040796805,-3.7334059582555335,-999.999,-18.888466170756963,-11.314297144998163,-3.231272541354718,-999.999,-999.999,-3.337593028346115,-999.999,-11.088427064401728,-4.149131649946632
75,1,transp,13,1.0583333333333333,75.78490560823339,93,6.994929051037862,4.0,15.634326431182558,25.0,6.095694883594198e-08,0.27370442024173447,12.426905493671185,0.028792775742252197,0.022148597698557353,0.019446278336742884,0.11967039765715665,0.00018832575226356525,0.14127414198224406,0.029827866433329978,5.052629612243924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003454154381803307,4.2820296708092394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065806906900153,0.005040280587348678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448033299470037,-999.999,-999.999,-8.906927525076895,-6.69645279273983,-5.407078005482758,-999.999,-999.999,0.0,-999.999,-2.7713805796538242,-999.999,-3.676695550025425,0.0,-3.64564668487278,-3.0491983103225597,-999.999,-4.33852513788804,-7.7902653872071665,-3.725581423680825,-999.999,-18.86211122839916,-11.28803369302178,-3.2132061664669838,-999.999,-999.999,-3.329814238962115,-999.999,-11.089484861453611,-4.130607823151813
76,1,transp,14,1.143,75.78490560823339,93,6.9943026465686176,4.0,14.951517552983887,25.0,6.23294600495215e-08,0.27823918145531834,12.153261734618727,0.028792775742234048,0.02224372865275033,0.019884132208390682,0.12236490536852533,0.00018913768231018988,0.14445508123239015,0.030092475955493768,5.166395002176848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003273369560759672,4.108851446626288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3853241269844897,0.0048367277164325095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34471185006726746,-999.999,-999.999,-8.881345285957666,-6.670702016568457,-5.400370126344361,-999.999,-999.999,0.0,-999.999,-2.7638731241151557,-999.999,-3.65849796933259,0.0,-3.627579112645883,-3.0416451148440227,-999.999,-4.330743242710164,-7.754053185580966,-3.7179367483225527,-999.999,-18.836346029520463,-11.262359974022814,-3.1955574650525627,-999.999,-999.999,-3.322215303543711,-999.999,-11.090513137553222,-4.112501722338712
77,1,transp,15,1.2276666666666667,75.78490560823339,93,6.993688377884233,4.0,14.312483945657277,25.0,6.370201964486081e-08,0.2827686645564465,11.891400721979174,0.028792775742229937,0.022337514795937853,0.0203220014819347,0.12505950786157957,0.00018993838719339902,0.1476361323748796,0.03035573537448625,5.280164393907708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031044911722896574,3.946405750533113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654660910133807,0.004645777750314772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3446203790623752,-999.999,-999.999,-8.856326387220216,-6.645522193692587,-5.3938055538676615,-999.999,-999.999,0.0,-999.999,-2.756537292621241,-999.999,-3.6406997134530794,0.0,-3.6099070543380307,-3.034263547847661,-999.999,-4.32313299820157,-7.718639615831733,-3.710463710321298,-999.999,-18.811144188773227,-11.237249604280471,-3.1783080352024102,-999.999,-999.999,-3.314788001044902,-999.999,-11.09151307408267,-4.094794937464096
78,1,transp,16,1.3123333333333334,75.78490560823339,93,6.993085768083405,4.0,13.713561958318792,25.0,6.507462806409899e-08,0.28729301907396104,11.640577374094232,0.028792775742229285,0.02242999279926342,0.02075988632936255,0.12775420619471353,0.00019072817052436756,0.15081729665917687,0.030617681731313483,5.3939378321231935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946512445488089,3.7938108661564936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34688840973985524,0.004466395947985313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34452891538120234,-999.999,-999.999,-8.831846165986747,-6.620888422665603,-5.387377729876544,-999.999,-999.999,0.0,-999.999,-2.749365409341749,-999.999,-3.6232835575461753,0.0,-3.5926134051684695,-3.027045932727583,-999.999,-4.315686723878559,-7.683990231380268,-3.703154631520047,-999.999,-18.786481040177414,-11.21267791936583,-3.1614406613825423,-999.999,-999.999,-3.3075246540842382,-999.999,-11.092485792573976,-4.077470245238364
79,1,transp,17,1.397,75.78490560823339,93,6.992494363822683,4.0,13.151463359146987,25.0,6.644728569794959e-08,0.2918123877201114,11.400108139374975,0.028792775742206393,0.022521197672404257,0.021197786910431855,0.1304490013510601,0.0001915073222097093,0.1539985752458953,0.030878350387101794,5.507715358332432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798530367386316,3.650274411605512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32948508319957004,0.004297652361910209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3444374575434068,-999.999,-999.999,-8.807881533037637,-6.596777386265584,-5.381080537323841,-999.999,-999.999,8.881784197001252e-16,-999.999,-2.742350295515374,-999.999,-3.6062333638914286,0.0,-3.575682142158075,-3.019985089982311,-999.999,-4.308397236538799,-7.650072759746366,-3.6960023309369796,-999.999,-18.76233349155271,-11.188621828578924,-3.1449392147545705,-999.999,-999.999,-3.3004180824200677,-999.999,-11.093432358442136,-4.060511509421413
80,1,transp,18,1.4816666666666667,75.78490560823339,93,6.991913733996611,4.0,12.623230098858699,25.0,6.781999311100221e-08,0.2963269068207338,11.16936477259755,0.028792775742198358,0.022611162867448045,0.021635703373859443,0.13314389424580658,0.00019227611930445907,0.15717996921543928,0.03113777512827937,5.621497011175648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026597331314259154,3.51508265462137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131608124380169,0.004138709308060651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3443460041348949,-999.999,-999.999,-8.784410842292791,-6.573167220353996,-5.374908261855708,-999.999,-999.999,0.0,-999.999,-2.735485227774877,-999.999,-3.5895339924245953,0.0,-3.559098234978868,-3.013074295537558,-999.999,-4.301257808572767,-7.616856923629723,-3.6890000830837146,-999.999,-18.73867989399084,-11.165059684425568,-3.128788563738805,-999.999,-999.999,-3.2934615612710587,-999.999,-11.09435378423578,-4.043903591363091
81,1,transp,19,1.5663333333333334,75.78490560823339,93,6.991343468012619,4.0,12.126195308278284,25.0,6.919275069686804e-08,0.300836706710797,10.947768851714955,0.028792775742187367,0.02269992037450588,0.02207363585837,0.13583888573264954,0.00019303482679737112,0.16036147957562114,0.03139598826338514,5.735282826696966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252938932085132,3.387591292701225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978297308723096,0.0039888105534804374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3442545538036548,-999.999,-999.999,-8.761413773509346,-6.5500373959963305,-5.368855558390827,-999.999,-999.999,0.0,-999.999,-2.728763900725953,-999.999,-3.5731712202814734,0.0,-3.542847565788476,-3.0063072433230142,-999.999,-4.2942621305301225,-7.584314280005956,-3.6821415805379307,-999.999,-18.71549992454492,-11.141971165310883,-3.1129744935831205,-999.999,-999.999,-3.286648783890895,-999.999,-11.095251033647923,-4.027632269551208
82,1,transp,20,1.651,75.78490560823339,93,6.990783174845861,4.0,11.657949567105447,25.0,7.05655590585477e-08,0.30534191209870143,10.734786934380683,0.028792775742183113,0.022787500809864185,0.022511584493624337,0.13853397660951067,0.00019378369833508385,0.16354310726840743,0.031653020712299106,5.849072838585644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002406838558396816,3.267217472742575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28341430758516073,0.0038472719571718272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3441631052559124,-999.999,-999.999,-8.738871226624807,-6.5273686132701805,-5.36291741984021,-999.999,-999.999,8.881784197001252e-16,-999.999,-2.7221803932714472,-999.999,-3.5571316692836987,0.0,-3.5269168569853795,-2.999678011594637,-999.999,-4.28740427743239,-7.552418075105895,-3.6754209002618112,-999.999,-18.692774480564893,-11.119337169878602,-3.0974836338718017,-999.999,-999.999,-3.2799738278886466,-999.999,-11.096125023921168,-4.011684167101177
83,1,transp,21,1.7356666666666667,75.78490560823339,93,6.9902324812892775,4.0,11.216311645119163,25.0,7.19384184015632e-08,0.3098426424023193,10.529926268764749,0.028792775742175522,0.022873933497372247,0.02294954940104436,0.14122916762360516,0.0001945229768908743,0.16672485317590693,0.031908902088617325,5.962867078389987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022914833995279285,3.153432863063979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698443964395344,0.003713473344899576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34407165725258615,-999.999,-999.999,-8.716765226388114,-6.505142705399395,-5.357089150702032,-999.999,-999.999,0.0,-999.999,-2.7157291382414606,-999.999,-3.541402740444564,0.0,-3.5112936059649535,-2.9931810325629864,-999.999,-4.280678678392422,-7.521143113434278,-3.6688324732268343,-999.999,-18.670485584321547,-11.09713972163858,-3.0823033930526282,-999.999,-999.999,-3.2734311248553336,-999.999,-11.096976629821294,-3.996046686265368
84,1,transp,22,1.8203333333333334,75.78490560823339,93,6.989691031344,4.0,10.79930305070252,25.0,7.331132907254573e-08,0.3143390120594198,10.33273098603546,0.028792775742156954,0.02295924654369506,0.02338753069454442,0.14392445947595284,0.00019525289538315502,0.16990671812569275,0.032163660775804404,6.076665575707958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021827822838525047,3.04575762193446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570564092778866,0.0035868514351841685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3439802086060073,-999.999,-999.999,-8.695078836102114,-6.483342552034481,-5.351366341264715,-999.999,-999.999,0.0,-999.999,-2.7094048949490226,-999.999,-3.5259725546953753,0.0,-3.4959660260785133,-2.98681106494726,-999.999,-4.274080089160249,-7.490465639229062,-3.662371056964528,-999.999,-18.64861629674239,-11.075361882706002,-3.0674218991829134,-999.999,-999.999,-3.267015432916317,-999.999,-11.09780668529286,-3.9807079491627606
85,1,transp,23,1.905,75.78490560823339,93,6.989158484883958,4.0,10.405125830816928,25.0,7.468429121329e-08,0.31883113081486353,10.142778712556025,0.02879277574215786,0.02304346690798866,0.023825528481186846,0.14661985282540232,0.00019597367724825463,0.17308870289555278,0.03241732399769365,6.190468358356945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020802433898142935,2.943755132245535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24499259504821352,0.0034668936636348957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3438887581768917,-999.999,-999.999,-8.673796079454412,-6.4619520006533655,-5.34574484582328,-999.999,-999.999,0.0,-999.999,-2.703202724340686,-999.999,-3.510829899137155,0.0,-3.4809229931015553,-2.9805631691243657,-999.999,-4.267603567264566,-7.4603632289708495,-3.656031710712519,-999.999,-18.627150639236454,-11.053987675629184,-3.0528279461993835,-999.999,-999.999,-3.260721811878865,-999.999,-11.09861598653255,-3.9656567440336543
86,1,transp,24,1.9896666666666667,75.78490560823339,93,6.988634517617784,4.0,10.032143156215511,25.0,7.605730576947508e-08,0.3233191039866509,9.959677548788424,0.028792775742149695,0.023126620466496932,0.02426354286176472,0.1493153482922243,0.0001966855369715914,0.17627080821773425,0.032669917883841555,6.304275452525391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019834192628289263,2.8470273929122932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23360040963303877,0.00335313277737187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3437973048715275,-999.999,-999.999,-8.652901869545266,-6.440955795188453,-5.34022076057818,-999.999,-999.999,0.0,-999.999,-2.69711796645431,-999.999,-3.4959641782113025,0.0,-3.4661539966062676,-2.9744326845853073,-999.999,-4.2612444494620965,-7.430814693729871,-3.6498097728680965,-999.999,-18.60607352271658,-11.033002012414673,-3.038510945105717,-999.999,-999.999,-3.2545456006871243,-999.999,-11.099405292437238,-3.950882476413165
87,1,transp,25,2.0743333333333336,75.78490560823339,93,6.9881188185122936,4.0,9.678862299572415,25.0,7.743037260313682e-08,0.3278030327127275,9.783063369412458,0.028792775742146684,0.023208732072519847,0.02470157393132593,0.15201094646133437,0.00019738868058090728,0.1794530347827447,0.032921467530189576,6.418086882909237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018919021076432313,2.7552109748893916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22283196357591611,0.003245142091551134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343705847639165,-999.999,-999.999,-8.632381944333325,-6.4203395110984545,-5.3347904086392415,-999.999,-999.999,0.0,-999.999,-2.691146219932606,-999.999,-3.481365369259187,0.0,-3.4516490957093637,-2.9684152094474228,-999.999,-4.254998331243306,-7.401799990290367,-3.6437008404978495,-999.999,-18.585370683039915,-11.012390629970373,-3.0244608795477763,-999.999,-999.999,-3.248482396933058,-999.999,-11.100175330100909,-3.936375124693413
88,1,transp,26,2.1590000000000003,75.78490560823339,93,6.9876110901834565,4.0,9.34391967529109,25.0,7.880349182614997e-08,0.33228301418022455,9.612597405505712,0.028792775742135606,0.023289825612151007,0.025139621779643045,0.1547066478851837,0.00019808330610482312,0.18263538324276826,0.03317199705544182,6.531902672833785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018053196527282116,2.667973464004253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21264353689587473,0.00314253131673789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3436143854695981,-999.999,-999.999,-8.612222807816607,-6.400089496200163,-5.329450320905288,-999.999,-999.999,0.0,-999.999,-2.68528332337236,-999.999,-3.4670239820059265,0.0,-3.4373988787316723,-2.962506581802393,-999.999,-4.24886104817436,-7.373300140122978,-3.6377007506832535,-999.999,-18.565028622184066,-10.992140031284087,-3.0106682653119146,-999.999,-999.999,-3.242528038203245,-999.999,-11.100926794351118,-3.9221251996097184
89,1,transp,27,2.243666666666667,75.78490560823339,93,6.98711104831637,4.0,9.026067660466765,25.0,8.017666400507266e-08,0.336759141838656,9.447964074992216,0.028792775742125954,0.023369924056148596,0.02557768649163647,0.15740245308636286,0.00019876960399969285,0.18581785421473812,0.03342152965352422,6.645722844363153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017233315086797967,2.5850103246412943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20299515184130493,0.003044942879841084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34352291739091,-999.999,-999.999,-8.592411676349258,-6.380192816658811,-5.324197220505496,-999.999,-999.999,0.0,-999.999,-2.679525338316214,-999.999,-3.4529310215600653,0.0,-3.4233944263621563,-2.9567028627069027,-999.999,-4.242828658882149,-7.3452971553886295,-3.6318055635090745,-999.999,-18.54503455455934,-10.97223743173805,-2.9971241133381827,-999.999,-999.999,-3.236678585068411,-999.999,-11.101660349204193,-3.908123707242545
90,1,transp,28,2.3283333333333336,75.78490560823339,93,6.986618420175821,4.0,8.724162958694933,25.0,8.154988927964444e-08,0.3412315055984275,9.288869032116136,0.0287927757421268,0.023449049508259955,0.02601576814775561,0.16009836255994916,0.00019944775754738547,0.18900044828310367,0.03367008764245705,6.759547418400413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016456259543508175,2.5060421282383036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19385019581131213,0.0029520486728596973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34343144246737456,-999.999,-999.999,-8.572936429566338,-6.360637207607313,-5.319028010511349,-999.999,-999.999,0.0,-999.999,-2.673868533717034,-999.999,-3.4390779545695143,0.0,-3.4096272779676626,-2.9510003206459543,-999.999,-4.2368974295123625,-7.317773971254602,-3.6260115465245906,-999.999,-18.525376357929346,-10.952670710031594,-2.9838198958888453,-999.999,-999.999,-3.2309303055456944,-999.999,-11.102376631118066,-3.8943621151755305
