,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,60,5.037666666666672,36.67011561688714,45,7.001280922647713,4.0,12.62632930698669,25.0,1.8099926672051287e-09,1.006476293059284e-07,11.677905142091822,-2.1136922675503264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,37.48500707504018,46,7.00138910269532,4.0,12.62632930698669,25.0,1.8601341132496191e-09,1.0064785789988922e-07,11.363117597250207,-2.1136922675512158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,38.29989853319323,47,7.001508023058761,4.0,12.62632930698669,25.0,1.915253828453092e-09,1.0064811639618848e-07,11.036094726180416,-2.1136922675488017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,39.11478999134628,48,7.001623285424002,4.0,12.62632930698669,25.0,1.9686781946751875e-09,1.0064837414440266e-07,10.736606283687692,-2.1136922675508558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,39.92968144949933,49,7.00171625264886,4.0,12.62632930698669,25.0,2.0117688139610733e-09,1.0064858720259243e-07,10.506636015429574,-2.1136922675481453e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,40.744572907652376,50,7.001816667874534,4.0,12.62632930698669,25.0,2.058311710183899e-09,1.0064882251189074e-07,10.269058165914878,-2.1136922675462183e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,41.55946436580542,51,7.001925463554086,4.0,12.62632930698669,25.0,2.1087391077714247e-09,1.0064908353380149e-07,10.02348872725987,-2.1136922675478912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,42.37435582395847,52,7.0020437345019095,4.0,12.62632930698669,25.0,2.1635584947831434e-09,1.0064937445548528e-07,9.769517545480408,-2.11369226754571e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,43.189247282111516,53,7.002172774914947,4.0,12.62632930698669,25.0,2.223369785293649e-09,1.0064970038432949e-07,9.506705908869945,-2.113692267545403e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,44.004138740264565,54,7.002314125925652,4.0,12.62632930698669,25.0,2.288887364449338e-09,1.0065006760682447e-07,9.234584018307253,-2.1136922675449266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,44.81903019841761,55,7.002469637446366,4.0,12.62632930698669,25.0,2.36096875935784e-09,1.0065048393768094e-07,8.952648183792423,-2.113692267545562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,45.63392165657066,56,7.002641549580042,4.0,12.62632930698669,25.0,2.440652381611501e-09,1.0065095919732281e-07,8.660357712006732,-2.113692267541676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,46.448813114723706,57,7.002832601221552,4.0,12.62632930698669,25.0,2.5292078766493716e-09,1.0065150587566404e-07,8.357131444421299,-2.113692267538929e-08,4.241734156430722e-20,3.5381008708497366e-20,2.1773109009629745e-19,3.551692904498367e-22,2.570374423283297e-19,5.640171662780704e-20,9.096916617618286e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.37121111338781,-999.999,-999.999,-61.22488390576675,-92.92808661584452,-22.55572237344926,-999.999,-999.999,-34.041627777547156,-999.999,-36.85334499583888,-999.999,-89.84607429926635,-34.0219421560278,-38.834011743172,-37.13339554021411,-999.999,-38.43388643631211,-146.09814947483522,-37.81424428098538,-999.999,-71.18899886391503,-63.610455701124636,-55.3338489952021,-999.999,-999.999,-37.41624428256017,-999.999,-28.16694290073035,-56.273578788951944
61,1,transp,60,5.037666666666672,47.263704572876755,58,7.003046177060825,4.0,12.62632930698669,25.0,2.628204282424024e-09,1.0065297483662137e-07,8.04234389930395,-2.113686587330928e-08,6.759135266795353e-14,5.927854143813475e-14,3.64794049682281e-13,5.680863020866122e-16,4.306492447424966e-13,9.099425426544525e-14,1.5402048075955466e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.961141781767562,-999.999,-999.999,-42.55250201940709,-61.84026143998724,-16.331167930690455,-999.999,-999.999,-21.629927227250377,-999.999,-24.42149605999899,-999.999,-58.780028727628775,-21.61187282440759,-26.385757147903455,-24.70154660437421,-999.999,-26.00203750047211,-96.37612766318034,-25.38239534514544,-999.999,-52.5166169775553,-44.93807381476495,-36.67787275518494,-999.999,-999.999,-24.984395346720248,-999.999,-21.964168062191312,-37.617602548934606
62,1,transp,60,5.037666666666672,48.0785960310298,59,7.003282401800723,4.0,12.62632930698669,25.0,2.7397973912380405e-09,9.659161949651655e-07,7.715321190846637,3.72876611039368e-08,6.511400158042358e-08,6.355610238934678e-08,3.91117720031037e-07,5.498770073660074e-10,4.617250497465012e-07,9.01464623986849e-08,1.651346542564288e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.984150037709082,-999.999,-999.999,-24.463761708426176,-31.76237943155811,-10.301796837457232,-999.999,-999.999,-9.65086666432039,-999.999,-12.398025306250144,-999.999,-28.748625754043914,-9.634881097118374,-14.325916758716538,-12.678075842240732,-999.999,-13.97856669641547,-48.290313476838364,-13.358924566242699,-999.999,-34.42787663303585,-26.84933348701476,-18.623461609504876,-999.999,-999.999,-12.960924576202139,-999.999,-15.98127603734088,-19.56319131940822
63,1,transp,60,5.037666666666672,48.893487489182846,60,6.980061964964789,4.0,12.62632930698669,25.0,1.0117788120653948e-07,0.4039718659866195,7.486861296337025,0.028792717807189613,0.024286326736290827,0.03227742137780949,0.1986319327916685,0.00020665889889212255,0.2344903704240979,0.03692664101014299,8.386481579480364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693804508206405,-999.999,-999.999,-8.324962681779098,-6.115551227657658,-5.252890150212902,-999.999,-999.999,-0.004810443032512879,-999.999,-2.6036760554372425,-999.999,-3.2696483407055457,-0.004811459408827545,-3.234594749173144,-2.8801554139690944,-999.999,-4.162790380850155,-6.976712997706115,-3.5538617830535917,-999.999,-18.27479289655383,-10.703392105450215,-2.8174079633808837,-999.999,-999.999,-3.159432970471766,-999.999,-11.114504850493585,-3.7214258986968733
64,1,transp,60,5.037666666666672,49.708378947335895,61,6.980061904225197,4.0,12.62632930698669,25.0,1.0117808425703949e-07,0.4039725719279386,7.486860827816564,0.028792775740755207,0.024286344358781034,0.032277488342752236,0.19863234488703566,0.00020665904964901752,0.23449085691382954,0.0369266845791003,8.386498978647677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378481452452,-999.999,-999.999,-8.324960320223177,-6.115548727550401,-5.25288951813809,-999.999,-999.999,-0.00481026025379272,-999.999,-2.603675316231743,-999.999,-3.2696464040667124,-0.004811276605170889,-3.234593071680216,-2.8801546676970147,-999.999,-4.1627895992451736,-6.976709335498428,-3.5538610226483507,-999.999,-18.274790506731588,-10.703389729761133,-2.8174062943446696,-999.999,-999.999,-3.159432217133105,-999.999,-11.114504810153516,-3.721424158994858
65,1,transp,60,5.037666666666672,50.523270405488944,62,6.980061904845213,4.0,12.62632930698669,25.0,1.011780848433326e-07,0.4039725724645265,7.486860827852044,0.028792775740808213,0.024286344492001375,0.03227748834266648,0.19863234488650547,0.00020665905077964605,0.23449085691320512,0.03692668471341794,8.386498978625226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378448975533,-999.999,-999.999,-8.324960320587694,-6.115548725527029,-5.252889517129658,-999.999,-999.999,-0.004810257008574403,-999.999,-2.6036753153027536,-999.999,-3.269646399728094,-0.0048112733597829305,-3.2345930717820828,-2.8801546667668725,-999.999,-4.16278959830927,-6.976709330071189,-3.5538610217159055,-999.999,-18.274790507091495,-10.703389730123346,-2.817406293265268,-999.999,-999.999,-3.159432216201811,-999.999,-11.114504806834447,-3.7214241579039324
66,1,transp,60,5.037666666666672,51.338161863641986,63,6.980061904930835,4.0,12.62632930698669,25.0,1.011780847915547e-07,0.4039725730004158,7.486860827888021,0.028792775740801215,0.02428634462521104,0.03227748834251118,0.19863234488555034,0.0002066590519101835,0.23449085691207877,0.03692668484769813,8.386498978584904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378416498836,-999.999,-999.999,-8.324960320954675,-6.115548723506132,-5.252889517190805,-999.999,-999.999,-0.0048102537633631925,-999.999,-2.603675314374483,-999.999,-3.2696463953912343,-0.004811270114403854,-3.234593071885686,-2.880154665837457,-999.999,-4.162789597374128,-6.976709324647429,-3.5538610207841974,-999.999,-18.274790507453893,-10.703389730488036,-2.817406292187531,-999.999,-999.999,-3.1594322152712495,-999.999,-11.114504804584213,-3.7214241568147424
67,1,transp,60,5.037666666666672,52.153053321795035,64,6.980061904890691,4.0,12.62632930698669,25.0,1.0117808458968226e-07,0.40397257353630783,7.48686082792397,0.028792775740801742,0.024286344758420522,0.032277488342356275,0.1986323448845972,0.0002066590530407199,0.23449085691095264,0.03692668498197897,8.38649897854465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693783840221215,-999.999,-999.999,-8.32496032132165,-6.115548721485206,-5.252889517503483,-999.999,-999.999,-0.004810250518149317,-999.999,-2.6036753134461987,-999.999,-3.2696463910543585,-0.004811266869022113,-3.234593071989285,-2.880154664908028,-999.999,-4.162789596438972,-6.9767093192236365,-3.5538610198524787,-999.999,-18.274790507816288,-10.70338973085272,-2.817406291109778,-999.999,-999.999,-3.1594322143406757,-999.999,-11.114504802585518,-3.721424155725537
68,1,transp,60,5.037666666666672,52.967944779948084,65,6.9800619050676485,4.0,12.62632930698669,25.0,1.0117808464691056e-07,0.4039725740721972,7.4868608279599576,0.028792775740810194,0.02428634489163025,0.03227748834220122,0.19863234488364256,0.00020665905417125818,0.23449085690982527,0.03692668511625918,8.386498978504344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378351545407,-999.999,-999.999,-8.32496032168863,-6.115548719464302,-5.252889517381959,-999.999,-999.999,-0.004810247272935442,-999.999,-2.6036753125179235,-999.999,-3.2696463867174934,-0.004811263623642148,-3.2345930720928893,-2.880154663978606,-999.999,-4.162789595503825,-6.97670931379987,-3.553861018920767,-999.999,-18.27479050817869,-10.70338973121741,-2.8174062900320367,-999.999,-999.999,-3.15943221341011,-999.999,-11.114504800152615,-3.7214241546363436
69,1,transp,60,5.037666666666672,53.78283623810113,66,6.980061904836285,4.0,12.62632930698669,25.0,1.0117808421682546e-07,0.4039725746080881,7.486860827995932,0.028792775740810198,0.024286345024839947,0.03227748834204605,0.19863234488268838,0.00020665905530179606,0.23449085690869895,0.03692668525053972,8.386498978464056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378319068692,-999.999,-999.999,-8.324960322055608,-6.115548717443394,-5.252889518077078,-999.999,-999.999,-0.004810244027721566,-999.999,-2.6036753115896474,-999.999,-3.2696463823806248,-0.004811260378260407,-3.2345930721964904,-2.880154663049185,-999.999,-4.162789594568678,-6.976709308376093,-3.5538610179890555,-999.999,-18.274790508541088,-10.703389731582098,-2.8174062889542917,-999.999,-999.999,-3.159432212479542,-999.999,-11.114504798536355,-3.7214241535471464
70,1,transp,60,5.037666666666672,54.59772769625418,67,6.980061904861626,4.0,12.62632930698669,25.0,1.0117808409310681e-07,0.40397257514397883,7.486860828031878,0.02879277574081965,0.024286345158049748,0.032277488341891154,0.19863234488173426,0.00020665905643233522,0.23449085690757246,0.03692668538481999,8.386498978423768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346937828659196,-999.999,-999.999,-8.324960322422582,-6.115548715422483,-5.252889518258783,-999.999,-999.999,-0.004810240782505915,-999.999,-2.6036753106613686,-999.999,-3.269646378043756,-0.0048112571328777776,-3.2345930723000915,-2.8801546621197613,-999.999,-4.162789593633527,-6.97670930295232,-3.5538610170573404,-999.999,-18.27479050890348,-10.703389731946782,-2.8174062878765485,-999.999,-999.999,-3.159432211548973,-999.999,-11.114504796406683,-3.72142415245795
